sim_id,step,s0,sales
13,45,2683429.187307692,2182810.7428292395
13,46,2683429.187307692,2165215.566573953
13,47,2683429.187307692,2077393.9521381883
13,48,2683429.187307692,1983794.1077078923
13,49,2683429.187307692,2051134.5887996508
13,50,2683429.187307692,1857501.3551575062
13,51,2683429.187307692,1948569.959972236
13,52,2683429.187307692,2003567.6969127848
14,1,2677473.6073076935,2857234.226117695
14,2,2677473.6073076935,2710336.3729553474
14,3,2677473.6073076935,2661245.4428957403
14,4,2677473.6073076935,2612588.2325679925
14,5,2677473.6073076935,2558912.407693019
14,6,2677473.6073076935,2491534.5199356447
14,7,2677473.6073076935,2424722.4855440394
14,8,2677473.6073076935,2308362.83300105
14,9,2677473.6073076935,2241211.2816010565
14,10,2677473.6073076935,2201912.6455685846
14,11,2677473.6073076935,2226057.3427616856
14,12,2677473.6073076935,2299924.0519648795
14,13,2677473.6073076935,2416300.2989916783
14,14,2677473.6073076935,2320425.948419711
14,15,2677473.6073076935,2326334.7218469186
14,16,2677473.6073076935,2608996.2840314247
14,17,2677473.6073076935,2554028.7819364527
14,18,2677473.6073076935,2644162.484585412
14,19,2677473.6073076935,2560655.34794733
14,20,2677473.6073076935,2690004.839633662
14,21,2677473.6073076935,2756615.140911445
14,22,2677473.6073076935,2646573.2816707278
14,23,2677473.6073076935,2771073.879711937
14,24,2677473.6073076935,2907709.1624746863
14,25,2677473.6073076935,3015025.077005684
14,26,2677473.6073076935,2681728.74578467
14,27,2677473.6073076935,2699860.4094417286
14,28,2677473.6073076935,2884063.6864922694
14,29,2677473.6073076935,2864161.8480976713
14,30,2677473.6073076935,2785506.2727116444
14,31,2677473.6073076935,2767658.6987136807
14,32,2677473.6073076935,2480831.4584845803
14,33,2677473.6073076935,2344227.9500711462
14,34,2677473.6073076935,2334471.0947465375
14,35,2677473.6073076935,2436057.573191331
14,36,2677473.6073076935,2462430.2369220126
14,37,2677473.6073076935,2540605.8742377865
14,38,2677473.6073076935,2416818.8170178323
14,39,2677473.6073076935,2596905.17519809
14,40,2677473.6073076935,2741353.449579083
14,41,2677473.6073076935,2816618.177526268
14,42,2677473.6073076935,2796520.555691567
14,43,2677473.6073076935,2901275.50687714
14,44,2677473.6073076935,2827213.152582874
14,45,2677473.6073076935,2721998.3083369494
14,46,2677473.6073076935,2453810.4128866442
14,47,2677473.6073076935,2477908.4182993374
14,48,2677473.6073076935,2199575.416092688
14,49,2677473.6073076935,2197412.3729699505
14,50,2677473.6073076935,2251449.9969194457
14,51,2677473.6073076935,2347515.066500612
14,52,2677473.6073076935,2471608.743414562
15,1,2319398.7073076917,2213735.5843261993
15,2,2319398.7073076917,2203002.4193909573
15,3,2319398.7073076917,2049783.708631084
15,4,2319398.7073076917,2095885.5108391275
15,5,2319398.7073076917,2040029.403205892
15,6,2319398.7073076917,2137223.6710938783
15,7,2319398.7073076917,2189444.6729749036
15,8,2319398.7073076917,2128410.9113489045
15,9,2319398.7073076917,2087244.1558210426
15,10,2319398.7073076917,2161563.426587264
15,11,2319398.7073076917,2251097.849204102
15,12,2319398.7073076917,2309403.914079485
15,13,2319398.7073076917,2349797.333640789
15,14,2319398.7073076917,2135595.9028760404
15,15,2319398.7073076917,2150779.173398959
15,16,2319398.7073076917,1980383.618899752
15,17,2319398.7073076917,1990333.6709366452
15,18,2319398.7073076917,1911353.660602346
15,19,2319398.7073076917,1899394.2125222504
15,20,2319398.7073076917,1757747.355532132
15,21,2319398.7073076917,1738685.1208648705
15,22,2319398.7073076917,1922835.0120884117
15,23,2319398.7073076917,2143881.7361722416
15,24,2319398.7073076917,1844309.924454865
15,25,2319398.7073076917,1645429.0837941337
15,26,2319398.7073076917,1474724.5824875177
15,27,2319398.7073076917,1321466.383888962
15,28,2319398.7073076917,1573159.7518416573
15,29,2319398.7073076917,1696495.0815864957
15,30,2319398.7073076917,1684040.0013022362
15,31,2319398.7073076917,1803269.917442954
15,32,2319398.7073076917,2076957.9883022152
15,33,2319398.7073076917,2154619.937792215
15,34,2319398.7073076917,2369677.161695808
15,35,2319398.7073076917,2231962.7985768034
15,36,2319398.7073076917,2102476.722931488
15,37,2319398.7073076917,2232137.7016349602
15,38,2319398.7073076917,2340534.1001050663
15,39,2319398.7073076917,2446316.8268953227
15,40,2319398.7073076917,2505715.5768651236
15,41,2319398.7073076917,2449634.5914091207
15,42,2319398.7073076917,2565015.9455395495
15,43,2319398.7073076917,2788785.6630685804
15,44,2319398.7073076917,2939259.9629847063
15,45,2319398.7073076917,2773387.882232126
15,46,2319398.7073076917,2831448.7501074034
15,47,2319398.7073076917,2833712.510321281
15,48,2319398.7073076917,2844998.027347684
15,49,2319398.7073076917,2823762.34646117
15,50,2319398.7073076917,2671786.6001433632
15,51,2319398.7073076917,2712541.855830603
15,52,2319398.7073076917,2876451.135355714
16,1,2932840.537307694,2943988.9342594016
16,2,2932840.537307694,2900101.18959116
16,3,2932840.537307694,2902001.684171937
16,4,2932840.537307694,2787995.2367088697
16,5,2932840.537307694,2810699.8530773707
16,6,2932840.537307694,2834445.045490112
16,7,2932840.537307694,2826560.8558941134
16,8,2932840.537307694,2826990.412647111
16,9,2932840.537307694,2694016.932000803
16,10,2932840.537307694,2807655.7853836855
16,11,2932840.537307694,2629108.564207255
16,12,2932840.537307694,2898837.4732821495
16,13,2932840.537307694,3095622.5835859496
16,14,2932840.537307694,3159124.939362623
16,15,2932840.537307694,2996726.893154527
16,16,2932840.537307694,3048928.0575791323
16,17,2932840.537307694,2848977.2896248708
16,18,2932840.537307694,2817172.4263366763
16,19,2932840.537307694,2913384.034336391
16,20,2932840.537307694,3015607.9696268523
16,21,2932840.537307694,3020360.665314013
16,22,2932840.537307694,2992391.206874178
16,23,2932840.537307694,3024972.161462346
16,24,2932840.537307694,2833638.7091630045
16,25,2932840.537307694,2789005.8904078747
16,26,2932840.537307694,3008527.385646798
16,27,2932840.537307694,2799535.7298647347
16,28,2932840.537307694,2996921.3681248715
16,29,2932840.537307694,3061430.3488203557
16,30,2932840.537307694,3018703.2782694846
16,31,2932840.537307694,3289527.41747704
16,32,2932840.537307694,3285449.581521843
16,33,2932840.537307694,3514818.885496296
16,34,2932840.537307694,3518586.1948556127
16,35,2932840.537307694,3586150.9561345875
16,36,2932840.537307694,3517608.2018803563
16,37,2932840.537307694,3406344.0664249803
16,38,2932840.537307694,3165693.201509814
16,39,2932840.537307694,3091391.5531943934
16,40,2932840.537307694,3179922.013804518
16,41,2932840.537307694,3047676.9564017467
16,42,2932840.537307694,2908519.033662453
16,43,2932840.537307694,2856322.715536143
16,44,2932840.537307694,2876301.805064351
16,45,2932840.537307694,2817383.8401164347
16,46,2932840.537307694,2964474.1375013147
16,47,2932840.537307694,3000564.675864089
16,48,2932840.537307694,2996988.553068435
16,49,2932840.537307694,2864691.2625785274
16,50,2932840.537307694,2752545.7188841123
16,51,2932840.537307694,2808936.338191788
16,52,2932840.537307694,2769598.2353038527
17,1,2479762.037307692,2529195.209511182
17,2,2479762.037307692,2579642.591243814
17,3,2479762.037307692,2783192.380354739
17,4,2479762.037307692,2655783.9273477993
17,5,2479762.037307692,2561066.091226624
17,6,2479762.037307692,2608728.0443931906
17,7,2479762.037307692,2640155.98475703
17,8,2479762.037307692,2376967.756325
17,9,2479762.037307692,2442646.7928103865
17,10,2479762.037307692,2287748.48169861
17,11,2479762.037307692,2140615.4423747766
17,12,2479762.037307692,2349828.659280172
17,13,2479762.037307692,2490642.0404590014
17,14,2479762.037307692,2401122.6677607824
17,15,2479762.037307692,2603041.4371736078
17,16,2479762.037307692,2539887.765420887
17,17,2479762.037307692,2664805.577947531
17,18,2479762.037307692,2831730.7388744927
17,19,2479762.037307692,2993138.707012942
17,20,2479762.037307692,3145332.612714956
17,21,2479762.037307692,3111428.8966290173
17,22,2479762.037307692,3046218.95495128
17,23,2479762.037307692,3198324.9430610305
17,24,2479762.037307692,3190442.6664009523
17,25,2479762.037307692,3108855.4172698096
17,26,2479762.037307692,2985925.779287639
17,27,2479762.037307692,3143782.5263107987
17,28,2479762.037307692,3236044.045024155
17,29,2479762.037307692,3415387.4179483424
17,30,2479762.037307692,3341388.2452876307
17,31,2479762.037307692,3373502.738982013
17,32,2479762.037307692,3243147.9210723387
17,33,2479762.037307692,3254327.671471821
17,34,2479762.037307692,3152976.078126231
17,35,2479762.037307692,3200685.532364805
17,36,2479762.037307692,3196917.1130226534
17,37,2479762.037307692,3372155.6097846897
17,38,2479762.037307692,3411214.080286062
17,39,2479762.037307692,3363232.7603348126
17,40,2479762.037307692,3153983.1190582626
17,41,2479762.037307692,3100107.36947679
17,42,2479762.037307692,3030148.169331799
17,43,2479762.037307692,3169460.358734046
17,44,2479762.037307692,3225431.704616917
17,45,2479762.037307692,3155265.0616116202
17,46,2479762.037307692,3183545.0654337388
17,47,2479762.037307692,3200508.622967286
17,48,2479762.037307692,3241027.7986300862
17,49,2479762.037307692,3205895.7751801265
17,50,2479762.037307692,3349681.688297103
17,51,2479762.037307692,3508498.8077767114
17,52,2479762.037307692,3368014.2380604194
18,1,2007219.2773076922,1994144.2266340365
18,2,2007219.2773076922,1997372.4859821037
18,3,2007219.2773076922,2105894.044994348
18,4,2007219.2773076922,2281432.1461236505
18,5,2007219.2773076922,2251789.1120594204
18,6,2007219.2773076922,2180456.042876415
18,7,2007219.2773076922,2151330.7583104917
18,8,2007219.2773076922,2245560.0862098527
18,9,2007219.2773076922,2232021.9171312326
18,10,2007219.2773076922,2182399.1649794746
18,11,2007219.2773076922,2176845.7256099796
18,12,2007219.2773076922,2341023.1191322273
18,13,2007219.2773076922,2230686.5302445004
18,14,2007219.2773076922,2193954.303548398
18,15,2007219.2773076922,2067306.7320152614
18,16,2007219.2773076922,2338266.929116759
18,17,2007219.2773076922,2281948.378423239
18,18,2007219.2773076922,2392070.703466136
18,19,2007219.2773076922,2397420.489778034
18,20,2007219.2773076922,2377030.328578151
18,21,2007219.2773076922,2334162.677584094
18,22,2007219.2773076922,2237950.029973634
18,23,2007219.2773076922,2400634.0651517566
18,24,2007219.2773076922,2476949.240134024
18,25,2007219.2773076922,2481480.0200576107
18,26,2007219.2773076922,2350112.3488030424
18,27,2007219.2773076922,2292182.399348417
18,28,2007219.2773076922,2407981.7744502467
18,29,2007219.2773076922,2288731.040001951
18,30,2007219.2773076922,2220487.663743739
18,31,2007219.2773076922,2315779.9078407497
18,32,2007219.2773076922,2362579.452153611
18,33,2007219.2773076922,2290934.1793823577
18,34,2007219.2773076922,2491156.432257946
18,35,2007219.2773076922,2348220.5157412332
18,36,2007219.2773076922,2519847.5623106575
18,37,2007219.2773076922,2618881.0476497137
18,38,2007219.2773076922,2366506.007778041
18,39,2007219.2773076922,2405919.369400418
18,40,2007219.2773076922,2503366.1036567376
18,41,2007219.2773076922,2408594.5614629453
18,42,2007219.2773076922,2408081.006206043
18,43,2007219.2773076922,2212917.8336519673
18,44,2007219.2773076922,2104160.353807363
18,45,2007219.2773076922,2121439.987254315
18,46,2007219.2773076922,2154942.465091621
18,47,2007219.2773076922,2146826.2620092053
18,48,2007219.2773076922,2054136.603306404
18,49,2007219.2773076922,2126575.9855580023
18,50,2007219.2773076922,2287561.7437845077
18,51,2007219.2773076922,2215822.6181146735
18,52,2007219.2773076922,2223415.9598393813
19,1,2554379.8573076916,2625359.1517422786
19,2,2554379.8573076916,2741724.0063543273
19,3,2554379.8573076916,2778875.305090491
19,4,2554379.8573076916,2744835.6343488484
19,5,2554379.8573076916,2569871.3411124134
19,6,2554379.8573076916,2364916.4285256434
19,7,2554379.8573076916,2608417.6360179163
19,8,2554379.8573076916,2609669.435842027
19,9,2554379.8573076916,2677813.0709120426
19,10,2554379.8573076916,2762402.8863841402
19,11,2554379.8573076916,2937728.2277730373
19,12,2554379.8573076916,3014953.1492351196
19,13,2554379.8573076916,3018909.4160690773
19,14,2554379.8573076916,3109338.2711363286
19,15,2554379.8573076916,3152026.8636195026
19,16,2554379.8573076916,3076930.345514407
19,17,2554379.8573076916,3193381.2163216253
19,18,2554379.8573076916,3214000.8070458295
19,19,2554379.8573076916,3210585.9891672656
19,20,2554379.8573076916,3100238.2502759513
19,21,2554379.8573076916,3239566.865769322
19,22,2554379.8573076916,3193287.27311516
19,23,2554379.8573076916,3182081.245387818
19,24,2554379.8573076916,3179479.835848201
19,25,2554379.8573076916,3173375.759960061
19,26,2554379.8573076916,3241210.0885204235
19,27,2554379.8573076916,3350833.948075319
19,28,2554379.8573076916,3416370.894766208
19,29,2554379.8573076916,3239592.1324634245
19,30,2554379.8573076916,2949588.4093030393
19,31,2554379.8573076916,2906309.415766159
19,32,2554379.8573076916,2885206.45505734
19,33,2554379.8573076916,2867990.272352031
19,34,2554379.8573076916,2700681.9634349095
19,35,2554379.8573076916,2619466.1125183622
19,36,2554379.8573076916,2400696.633647586
19,37,2554379.8573076916,2719960.1976295603
19,38,2554379.8573076916,2786702.2231489187
19,39,2554379.8573076916,2786733.245060324
19,40,2554379.8573076916,2559392.421503981
19,41,2554379.8573076916,2527968.9581867503
19,42,2554379.8573076916,2627757.723686378
19,43,2554379.8573076916,2722448.9916798356
19,44,2554379.8573076916,2778025.543132161
19,45,2554379.8573076916,2948973.69381096
19,46,2554379.8573076916,2731176.208505419
19,47,2554379.8573076916,2598898.754246881
19,48,2554379.8573076916,2597359.168646553
19,49,2554379.8573076916,2616151.849916469
19,50,2554379.8573076916,2552668.1671556258
19,51,2554379.8573076916,2698005.887313387
19,52,2554379.8573076916,2452265.6280992012
20,1,2412271.5373076918,2509682.4088229453
20,2,2412271.5373076918,2592510.1294319765
20,3,2412271.5373076918,2751342.7614766164
20,4,2412271.5373076918,2523872.1984750032
20,5,2412271.5373076918,2566271.618882388
20,6,2412271.5373076918,2585723.120802923
20,7,2412271.5373076918,2493997.5788099235
20,8,2412271.5373076918,2403904.5271432186
20,9,2412271.5373076918,2467950.702911989
20,10,2412271.5373076918,2425829.345073759
20,11,2412271.5373076918,2395192.3812573617
20,12,2412271.5373076918,2457179.333653949
20,13,2412271.5373076918,2595922.6263922555
20,14,2412271.5373076918,2846133.566670057
20,15,2412271.5373076918,2939819.85340848
20,16,2412271.5373076918,3182207.9385418
20,17,2412271.5373076918,3336449.2878378634
20,18,2412271.5373076918,3377474.438984977
20,19,2412271.5373076918,3408911.3314767936
20,20,2412271.5373076918,3642720.568338405
20,21,2412271.5373076918,3521247.2064227555
20,22,2412271.5373076918,3529798.5081065544
20,23,2412271.5373076918,3553789.1828157105
20,24,2412271.5373076918,3272153.259889947
20,25,2412271.5373076918,3230473.5422906685
20,26,2412271.5373076918,3273076.1511757215
20,27,2412271.5373076918,2932434.536842838
20,28,2412271.5373076918,2977605.569999897
20,29,2412271.5373076918,2943925.183018571
20,30,2412271.5373076918,2998130.8837495334
20,31,2412271.5373076918,3085517.9066501264
20,32,2412271.5373076918,3258136.7117418833
20,33,2412271.5373076918,3055506.2698618094
20,34,2412271.5373076918,3061316.1599895004
20,35,2412271.5373076918,2985702.0285042524
20,36,2412271.5373076918,2990108.324818303
20,37,2412271.5373076918,2975296.143138375
20,38,2412271.5373076918,2834154.5529750045
20,39,2412271.5373076918,2616869.349169839
20,40,2412271.5373076918,2873536.5657533444
20,41,2412271.5373076918,2714472.2404234475
20,42,2412271.5373076918,2748437.386920211
20,43,2412271.5373076918,2615386.1573762405
20,44,2412271.5373076918,2798123.982636201
20,45,2412271.5373076918,2585608.3865268244
20,46,2412271.5373076918,2479140.9085075287
20,47,2412271.5373076918,2332791.437146033
20,48,2412271.5373076918,2339633.445287046
20,49,2412271.5373076918,2281172.6091523143
20,50,2412271.5373076918,2569791.153850108
20,51,2412271.5373076918,2570035.285638217
20,52,2412271.5373076918,2731526.2134211124
21,1,2455789.407307692,2405893.170888138
21,2,2455789.407307692,2369284.994003597
21,3,2455789.407307692,2205843.269493337
21,4,2455789.407307692,2331855.222057988
21,5,2455789.407307692,2338206.815412985
21,6,2455789.407307692,2332008.0644431002
21,7,2455789.407307692,2342043.1635017763
21,8,2455789.407307692,2266344.873162566
21,9,2455789.407307692,2216018.253588891
21,10,2455789.407307692,2310528.1859525237
21,11,2455789.407307692,2469510.869352402
21,12,2455789.407307692,2477320.7769428603
21,13,2455789.407307692,2507710.7952148304
21,14,2455789.407307692,2536523.000200016
21,15,2455789.407307692,2560079.4454605523
21,16,2455789.407307692,2531669.2232962255
21,17,2455789.407307692,2601492.1415444
21,18,2455789.407307692,2687445.4879757185
21,19,2455789.407307692,2712947.848605045
21,20,2455789.407307692,2780353.059398044
21,21,2455789.407307692,2712471.623780558
21,22,2455789.407307692,2736503.7983026756
21,23,2455789.407307692,2812265.814276619
